,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
132,4.025627189060561,-0.0003439996274304925,0.0,15.062181791895494,190.06707998451802,-190.06707998451802,0.0,0.0,-93.84633734038805,6.704875125809149,173.44380177565077,0.0,-0.08118393987071464,0.0,0.41329960516381437,-0.0116959913559087,-1.6548467821813024,-0.6502879754422707,0.0,-0.06113310639608448,0.0,0.36575199588153834,1.0,-10.0
133,3.36434782079853,-0.0003439996274305048,0.0,15.144841712928756,184.61152519636187,-184.61152519636187,0.0,0.0,-91.4905295909574,7.200834652006005,167.74026722439572,0.0,-0.08118393987068852,0.0,0.0,-0.011695991355909117,-1.6135168216649836,-0.6502879754422978,0.0,-0.06113310639608666,0.7439392892949136,0.36575199588150525,1.0,-10.0
134,2.9923781761509294,-0.0003439996274304891,0.0,12.16908455574843,168.98880012116027,-168.98880012116027,0.0,0.0,-83.3071974087092,6.084925718063344,155.465268951022,0.0,-0.08118393987071336,0.0,0.0,-0.011695991355908587,-1.2415471770174753,-0.650287975442306,0.0,-0.061133106396056465,0.0,0.3657519958815432,1.0,-8.140151776762773
135,1.1325299529136577,-0.000343999627430497,1.859848223237297,12.169084555748693,187.5872823535374,-187.5872823535374,0.0,0.0,-90.7465903016604,6.084925718063478,174.06375118339884,0.0,-0.08118393987070788,0.0,0.0,-0.011695991355908852,-1.2415471770174662,-0.6502879754422857,0.0,-0.06113310639608528,0.0,0.365751995881515,1.0,-10.0
136,4.852226399388296,-0.0003439996274304942,0.0,12.169084555748647,150.3903178887897,-150.3903178887897,3.7196964464745728,0.0,-74.00795629252387,4.2250774948260945,138.7266349418885,0.0,-0.08118393987070668,0.0,0.0,-0.011695991355908758,-1.241547177017463,-0.6502879754422969,0.0,-0.06113310639605064,0.0,0.3657519958815397,1.0,-10.0
137,3.364347820798452,-0.000343999627430493,0.0,15.144841712928292,191.55495856310816,-191.55495856310816,0.0,0.0,-94.21830698503565,7.200834652005786,174.68370059114258,0.0,-0.0811839398707088,0.0,0.0,-0.011695991355908717,-1.613516821664961,-0.6502879754422908,0.7439392892948976,-0.061133106396084574,0.0,0.36575199588151863,1.0,-10.0
138,4.852226399388403,-0.000343999627430501,0.0,15.888781002223578,150.39031788879262,-150.39031788879262,0.0,0.0,-70.28825984605061,4.225077494826166,135.0069384954165,0.0,-0.0811839398707392,0.0,0.0,-0.011695991355908989,-1.241547177017494,-0.650287975442334,0.0,-0.061133106396062425,0.0,0.3657519958815627,1.0,-10.0
148,5.383611606027403,-0.0003439996274304864,0.0,14.826010588944424,171.6457261543551,-171.6457261543551,0.0,0.0,-83.04150480538893,5.287847908104438,156.79373196761878,0.0,-0.0811839398707209,0.0,0.0,-0.01169599135590849,-1.2415471770174695,-0.650287975442311,0.0,-0.0611331063960834,0.0,0.3657519958815339,1.0,-10.0
149,4.85222639938842,-0.0003439996274305048,0.0,10.74147457206843,158.95597779087788,-158.95597779087788,5.147306430155326,0.0,-79.71839622724852,4.225077494826214,148.7199048276569,0.0,-0.0811839398707191,0.0,0.0,-0.011695991355909117,-1.2415471770175233,-0.6502879754423415,0.0,-0.061133106396030513,0.0,0.36575199588153895,1.0,-10.0
150,2.793303827326239,-0.0003439996274304988,0.0,14.85931971619241,206.3111969483033,-206.3111969483033,0.0,0.0,-103.91073644897676,8.342922638950315,188.8688949828652,0.0,-0.08118393987074159,0.0,0.0,-0.011695991355908911,-1.7562778200330036,-0.650287975442322,0.0,-0.06113310639608558,1.0294612860309869,0.3657519958815071,1.0,-10.0
151,2.278573184310658,-0.0003439996274304905,0.0,10.741474572067922,184.69250994164688,-184.69250994164688,0.0,0.0,-92.58666230263302,6.798730709903617,171.88278376334878,0.0,-0.08118393987072287,0.0,0.0,-0.011695991355908632,-1.241547177017439,-0.6502879754422591,0.0,-0.06113310639608414,0.0,0.36575199588152035,1.0,-7.426346784922469
152,2.7933038273261963,-0.0003439996274304937,0.0,14.859319716192195,215.9195022845899,-215.9195022845899,0.0,0.0,-107.68542783108899,8.342922638950208,198.47720031915205,0.0,-0.08118393987069356,0.0,0.0,-0.01169599135590874,-1.7562778200329872,-0.6502879754422907,1.029461286031033,-0.06113310639608469,0.0,0.3657519958814929,1.0,-10.0
153,3.7083805260204126,-0.00034399962743048723,0.0,14.744935128855147,213.8605797125238,-213.8605797125238,0.0,0.0,-107.17069718807146,7.656615114929417,196.76143150909655,0.0,-0.08118393987071378,0.0,0.5719229366838766,-0.011695991355908517,-1.8134701137013098,-0.6502879754423097,0.0,-0.06113310639608353,0.0,0.3657519958815346,1.0,-10.0
154,1.7638425412951666,-0.00034399962743049964,0.0,15.888781002223457,214.5468872365522,-214.5468872365522,0.0,0.0,-106.9991203070702,8.342922638950323,196.075123985083,0.0,-0.08118393987074952,1.0294612860310253,0.0,-0.01169599135590894,-1.7562778200330302,-0.6502879754423092,0.0,-0.06113310639608575,0.0,0.36575199588149837,1.0,-10.0
155,3.5653997918495297,-0.0003439996274304998,0.0,14.601954394684718,198.8476026245788,-198.8476026245788,0.0,0.0,-99.98591529598372,8.085557317442627,182.17739662366392,0.6434133037693459,-0.0811839398706912,0.0,0.0,-0.011695991355908947,-1.5632538289022024,-0.6502879754423225,0.0,-0.061133106396085775,0.0,0.36575199588150137,1.0,-10.0
156,4.852226399388278,-0.0003439996274304963,0.0,14.173012192171562,205.28173566227076,-205.28173566227076,0.0,0.8578844050258361,-101.59444855540619,5.940846304877821,189.8983562688949,0.0,-0.08118393987070852,0.0,0.0,-0.011695991355908828,-1.670489379530393,-0.6502879754422703,0.0,-0.06113310639608515,0.0,0.3657519958815444,1.0,-10.0
171,4.457111965313932,-0.00034399962743050376,0.0,14.648882186732083,192.56010345670472,-192.56010345670472,0.0,1.0150638418202127,-94.36048218189993,5.464976310317772,176.78160962925406,0.0,-0.08118393987072764,0.0,0.0,-0.011695991355909085,-1.7490790979276092,-0.6502879754422854,0.0,-0.06113310639608649,0.0,0.3657519958815181,1.0,-10.0
172,2.9345162025834743,-0.0003439996274304929,0.0,15.156414107641734,184.94712464304695,-184.94712464304695,0.0,0.0,-92.457237478484,8.002635914868192,167.64603505286638,0.7612978813651265,-0.08118393987072718,0.0,0.0,-0.011695991355908713,-1.6221961177000854,-0.6502879754422841,0.0,-0.06113310639608457,0.0,0.36575199588150287,1.0,-10.0
173,4.457111965313848,-0.00034399962743049525,0.0,16.67900987037221,137.74665599840742,-137.74665599840742,0.0,0.0,-62.38597116456022,3.434848626677213,121.9681621709571,0.0,-0.08118393987072474,0.0,0.0,-0.011695991355908793,-1.241547177017498,-0.6502879754423222,0.0,-0.061133106396076206,0.0,0.3657519958815278,1.0,-10.0
174,0.8028821347609469,-0.0003439996274304898,0.0,16.679009870371956,203.52279294835515,-203.52279294835515,0.0,0.0,-100.75538438536341,8.307155067414142,184.09006929035232,0.0,-0.08118393987072008,1.2180766101842526,0.0,-0.011695991355908604,-1.8505854821095744,-0.6502879754422838,0.0,-0.061133106396083985,0.0,0.36575199588154356,1.0,-10.0
175,3.1036935095535387,-0.00034399962743049937,0.0,15.32559141461211,202.71074187490473,-202.71074187490473,0.0,0.0,-100.95839715373029,7.495103993958171,184.9021203638137,0.0,-0.08118393987070306,0.0,0.676709227880141,-0.011695991355908932,-1.918256404897658,-0.650287975442302,0.0,-0.061133106396085705,0.0,0.3657519958815087,1.0,-10.0
176,1.4119204398531584,-0.0003439996274304988,0.0,10.588626819450932,168.1985712530161,-168.1985712530161,0.0,0.0,-83.70231184278597,6.480040152137938,155.46526895102633,0.0,-0.08118393987072625,0.0,0.0,-0.01169599135590891,-1.2415471770175053,-0.6502879754423362,0.0,-0.06113310639606874,0.0,0.36575199588151497,1.0,-6.954808474539277
177,4.457111965313794,-0.0003439996274304911,0.0,10.58862681945071,137.74665599840574,-137.74665599840574,6.090383050921291,0.0,-68.47635421548082,3.434848626677149,128.05854522187693,0.0,-0.08118393987071623,0.0,0.0,-0.011695991355908653,-1.241547177017455,-0.6502879754422992,0.0,-0.06113310639605458,0.0,0.365751995881535,1.0,-10.0
178,2.0209587449452897,-0.00034399962743050387,0.0,15.460933260188344,205.14689509527597,-205.14689509527597,0.0,0.0,-101.5674354588238,8.307155067414541,186.9322480474566,0.0,-0.08118393987073416,0.0,0.0,-0.011695991355909085,-1.8505854821096985,-0.6502879754423074,1.2180766101842677,-0.06113310639608649,0.0,0.3657519958815207,1.0,-10.0
179,2.02095874494537,-0.00034399962743050637,0.0,15.460933260188423,193.77818006689049,-193.77818006689049,0.0,0.0,-97.10115455481532,8.307155067414547,175.56353301907103,0.0,-0.0811839398707082,0.0,0.0,-0.011695991355909171,-1.850585482109695,-0.6502879754423472,0.0,-0.06113310639608695,1.2180766101843183,0.36575199588156093,1.0,-10.0
183,2.7396876519751623,-0.0003439996274304885,0.0,20.113858497049065,144.61635325175897,-144.61635325175897,0.0,0.0,-58.95112253788186,0.0,127.1204351109704,0.0,-0.08118393987070965,0.0,0.0,-0.011695991355908564,-1.2415471770174678,-0.6502879754422815,0.0,-0.06113310639607977,0.0,0.36575199588153573,1.0,-10.0
184,2.7396876519751725,-0.00034399962743048663,0.0,10.588626819450578,144.61635325175823,-144.61635325175823,9.525231677598326,0.0,-68.47635421547994,0.0,136.64566678856812,0.0,-0.08118393987070807,0.0,0.0,-0.0116959913559085,-1.2415471770174555,-0.6502879754422732,0.0,-0.06113310639605235,0.0,0.3657519958815419,1.0,-10.0
