M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.1484504414606821,-4.288007098339645e-06,0.0,0.0,0.0,0.19026875096846407,0.0,0.0,0.021814637208771647,-0.021814637208771647,0.4304370372168223,0.0,0.0,0.0,-0.014746032375914944,0.0,0.0,0.0,0.0,-0.0010119700217038332,0.0,0.026696010206721715,0.013365394531858046,-0.00014579229149423804,0.0,0.0,0.0,0.0,-0.08437894388606132,0.0,0.0,-0.008105937426414899,0.0,0.0,-0.0007620333665126718,0.0,0.0,0.0,0.0,0.0,0.0,0.004559153642946609,0.033438940179761546
0.20006217458918824,-4.250186094552763e-06,0.0,0.0,0.0,0.16212999938890835,0.0,0.0,0.003981863778929147,-0.003981863778929147,0.4001799575992357,0.0,0.0,0.0,-0.04107651621723933,0.017640364355519397,0.0,0.0,0.0,-0.001003044261753974,0.0,0.0,0.030887873672728824,-0.0001445063769231458,0.0,0.0,0.0,0.0,-0.092454888406779,0.0,0.0,-0.008034441581592399,0.0,0.0,-0.0007553120933944986,0.0,0.0,0.0,0.0,0.0,0.0,0.0045189410772394235,0.033144002635544845
0.1860255986675728,-4.09321688323446e-06,0.0,0.0,0.0,0.1550341937456412,0.0,0.0,0.018607730300406015,-0.018607730300406015,0.40201992709457496,0.0,0.0,0.0,-0.03180367925095248,0.0,0.0,0.024375327848081326,0.0,-0.000965999515198838,0.0,0.0,0.029377789845783826,-0.00013916942190247899,0.0,0.0,0.0,0.0,-0.08830166905369621,0.0,0.0,-0.007737711054883957,0.0,0.0,-0.0007274166692973599,0.0,0.0,0.0,0.0,0.0,0.0,0.004352046122263859,0.03191991789245533
0.20539865361504844,-4.826953485952682e-06,0.0,0.0,0.0,0.16865194403552308,0.0,0.0,0.0019814589479105675,-0.0019814589479105675,0.39842962366018536,0.0,0.0,0.0,-0.01774275761822498,0.0,0.0,0.0,0.0,-0.001139161412730483,0.0,0.0,0.023664948324957674,-0.00016411647497636684,0.0,0.0,0.0,0.0,-0.08217232086323957,0.0,0.0,-0.009124747702143037,0.0,0.0,-0.0008578109901741696,0.0,0.0,0.0,0.0,0.0,-0.04591221340754674,0.0051321796035123735,0.03764177744243052
0.1729215882680207,-4.86345635808127e-06,0.0,0.0,0.0,0.16803676560187503,0.0,0.0,0.001996443335643765,-0.001996443335643765,0.4222389941653667,0.0,0.0,0.0,-0.023548658957557207,0.0,0.0,0.0,0.0,-0.001147776093502472,0.0,0.018905750922821877,0.010609884126435598,-0.0001653575730556607,0.0,0.0,0.0,0.0,-0.07523143226650707,0.0,0.0,-0.00919375178505916,0.0,0.0,-0.0008642980145418065,0.0,0.0,0.0,0.0,0.0,-0.05004056554051053,0.00517099068722245,0.037926435869878074
0.20147933487586486,-4.338510451107234e-06,0.0,0.0,0.0,0.16001848998185306,0.0,0.0,0.001780953634413003,-0.001780953634413003,0.40027504368725125,0.0,0.0,0.0,-0.04124504175332862,0.016865124702599897,0.0,0.0,0.0,-0.0010238888170379461,0.0,0.0,0.02970283684877166,-0.00014750940607900157,0.0,0.0,0.0,0.0,-0.09072236693507595,0.0,0.0,-0.008201407654884611,0.0,0.0,-0.0007710084542508812,0.0,0.0,0.0,0.0,0.0,-0.007536072775403012,0.004612850509456118,0.03383277781886591
0.19796931919533767,-4.652361048055105e-06,0.0,0.0,0.0,0.14446659123403963,0.0,0.0,0.0019097889495738435,-0.0019097889495738435,0.4021034563737075,0.0,0.0,0.0,-0.03518615496734584,0.0,0.0,0.018085158517237916,0.0,-0.0010979575832785798,0.0,0.0,0.022808979641439464,-0.00015818033004589104,0.0,0.0,0.0,0.0,-0.07920012196615753,0.0,0.0,-0.008794702684896918,0.0,0.0,-0.0008267836947039122,0.0,0.0,0.0,0.0,0.0,-0.04425155409284126,0.004946547040175461,0.03628026241859663
0.20735651060078755,-4.615065608830239e-06,0.0,0.010974203384136393,0.0,0.1777099661718244,0.0,0.0,0.0018944792139438179,-0.0018944792139438179,0.4193495446074156,0.0,0.0,0.0,-0.011476805403365438,0.0,0.0,0.0,0.0,-0.001089155856607825,0.0,0.0,0.028113234193053217,-0.00015691228467605412,0.0,0.0,0.0,0.0,-0.08953942120057715,0.0,0.0,-0.00872420035369404,0.0,0.0,-0.0008201558210888946,0.0,0.0,0.0,0.0,0.0,0.0,0.0049068932724209285,0.035989423356856
0.1765948247510771,-4.631684258386528e-06,0.0,0.011913960084663977,0.0,0.17789977245632388,0.0,0.0,0.0019013011507951524,-0.0019013011507951524,0.4438157003709912,0.0,0.0,0.0,-0.016469447783754414,0.0,0.0,0.0,0.0,-0.0010930778592459919,0.0,0.01800478147536148,0.016061241224826533,-0.00015747731895533252,0.0,0.0,0.0,0.0,-0.08356017522662998,0.0,0.0,-0.008755615817877148,0.0,0.0,-0.0008231091663557848,0.0,0.0,0.0,0.0,0.0,0.0,0.0049245627806395005,0.03611901969744889
0.20184225514578552,-4.306059672043487e-06,0.0,0.0018699262932204046,0.0,0.1616264882944097,0.0,0.0,0.0017676326263010218,-0.0017676326263010218,0.40382584639867974,0.0,0.0,0.0,-0.04000157785456032,0.01673897854212057,0.0,0.0,0.0,-0.0010162304305566918,0.0,0.0,0.030415631532954845,-0.00014640607921130377,0.0,0.0,0.0,0.0,-0.09191371667103601,0.0,0.0,-0.00814006354362346,0.0,0.0,-0.0007652415383272855,0.0,0.0,0.0,0.0,0.0,0.0,0.004578347747638809,0.033579718615601176
0.20037184837657374,-4.769069958290086e-06,0.0,0.019682890502489846,0.0,0.17946889328974244,0.0,0.0,0.001957697825256815,-0.001957697825256815,0.42361031145692746,0.0,0.0,0.0,-0.020665735357448325,0.0,0.0,0.0,0.018538841952416726,-0.0011255008955247878,0.0,0.0,0.00912211534406256,-0.0001621484343588577,0.0,0.0,0.0,0.0,-0.07120767587596498,0.0,0.0,-0.009015326182427074,0.0,0.0,-0.0008475243515472334,0.0,0.0,0.0,0.0,0.0,0.0,0.005070635886359548,0.037190387373684464
0.2001741887759389,-4.4552110359047435e-06,0.0,0.010594083848714816,0.0,0.15423575228362615,0.0,0.0,0.0018288590925133064,-0.0018288590925133064,0.42214307891348496,0.0,0.0,0.0,-0.02839805273883669,0.0,0.0,0.017318775774242245,0.0,-0.0010514301644802377,0.0,0.0,0.027139460594496716,-0.0001514772273269968,0.0,0.0,0.0,0.0,-0.08643799488312069,0.0,0.0,-0.008422015414223657,0.0,0.0,-0.0007917476315581383,0.0,0.0,0.0,0.0,0.0,0.0,0.004736930503754537,0.03474283785013267
0.22165254698032508,-4.420997888857595e-06,0.0,0.0,0.0,0.17549346399789456,0.0,0.0,0.0018148146343369353,-0.0018148146343369353,0.3940474076719995,0.0,0.0,0.01718577874728538,-0.020511868071500697,0.0,0.0,0.0,0.0,-0.0010433558590124913,0.0,0.0,0.01699174297558638,-0.0001503139799272515,0.0,0.0,0.0,0.0,-0.0920256262064569,0.0,0.0,-0.008357339768226639,0.0,0.0,-0.000785667520442318,0.0,0.0,0.0,0.008944248756536217,0.0,0.0,0.004700553932909524,0.03447603526533425
0.22353554671854325,-4.420997888857595e-06,0.0,0.0,0.0,0.17549346399789456,0.0,0.0,0.0018148146343369353,-0.0018148146343369353,0.39922565695209944,0.0,0.0,0.011066029598076392,-0.019570368202391622,0.0,0.0,0.0,0.0,-0.0010433558590124913,0.0,0.0,0.024994491863013522,-0.0001503139799272515,0.0,0.0,0.0,0.0,-0.09296712607556598,0.0,0.0,-0.008357339768226639,0.0,0.0,-0.000785667520442318,0.0,0.0,0.0,0.0,0.0,0.0,0.004700553932909524,0.03447603526533425
0.2140499355372693,-4.420997888857595e-06,0.0,0.0,0.0,0.17549346399789456,0.0,0.0,0.0018148146343369353,-0.0018148146343369353,0.4065693559311502,0.0,0.0,0.01137201705553684,-0.02140629294715432,0.0,0.0,0.0,0.0,-0.0010433558590124913,0.0,0.005813761691748542,0.021016654916027677,-0.0001503139799272515,0.0,0.0,0.0,0.0,-0.09113120133080328,0.0,0.0,-0.008357339768226639,0.0,0.0,-0.000785667520442318,0.0,0.0,0.0,0.0,0.0,0.0,0.004700553932909524,0.03447603526533425
0.20928812556112958,-4.309641321653135e-06,0.0,0.0,0.0,0.16477608916309594,0.0,0.0,0.0017691028894158355,-0.0017691028894158355,0.40010685957973596,0.0,0.0,0.004158848091332228,-0.03597997306265354,0.01259405342458049,0.0,0.0,0.0,-0.0010170757001539865,0.0,0.0,0.028673419892368147,-0.00014652785533992126,0.0,0.0,0.0,0.0,-0.09261399492176475,0.0,0.0,-0.008146834201169803,0.0,0.0,-0.0007658780429895015,0.0,0.0,0.0,0.0,0.0,0.0,0.004582155878197154,0.03360764920533557
0.22484692153623087,-4.420997888857595e-06,0.0,0.0,0.0,0.17549346399789456,0.0,0.0,0.0018148146343369353,-0.0018148146343369353,0.39660290731672415,0.0,0.0,0.013033091824607853,-0.02306736771622533,0.0,0.0,0.0,0.00415268692267753,-0.0010433558590124913,0.0,0.0,0.02018611753149217,-0.0001503139799272515,0.0,0.0,0.0,0.0,-0.08947012656173227,0.0,0.0,-0.008357339768226639,0.0,0.0,-0.000785667520442318,0.0,0.0,0.0,0.0,0.0,0.0,0.004700553932909524,0.03447603526533425
0.22083266568268492,-4.367541373646578e-06,0.0,0.0,0.0,0.1673257318385659,0.0,0.0,0.0017928707952887158,-0.0017928707952887158,0.4004441703595809,0.0,0.0,0.010932224653037614,-0.025379485185853635,0.0,0.0,0.006045752175741348,0.0,-0.0010307401171030968,0.0,0.0,0.024692270855888796,-0.00014849645778487245,0.0,0.0,0.0,0.0,-0.09184301366607843,0.0,0.0,-0.008256286958052307,0.0,0.0,-0.0007761676182000711,0.0,0.0,0.0,0.0,0.0,0.0,0.004643717164575368,0.03405916813490159
