,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
144,14.906698818538105,-0.0002432320597993827,0.0,0.0,827.5831415349451,-827.5831415349451,0.0,0.0,-438.64961524653825,17.151213078724698,822.3232503989998,0.0,-0.05740278576720602,0.0,0.0,-0.008269892877916758,-0.8778616403155334,-0.45979957859543025,0.0,-0.04322542876491615,0.0,0.2586125223405417,1.0,-10.0
145,6.36016008037555,-0.0002432320597993371,0.0,0.0,143.8600424820104,-143.8600424820104,17.09307747631945,0.0,-79.69498824374695,0.05813560240218349,147.14669008422584,0.0,-0.057402785767162554,0.0,0.0,-0.008269892877915207,-0.8778616403153968,-0.4597995785955716,0.0,-0.043225428764908036,0.0,0.258612522340472,1.0,-10.0
146,6.3601600803760165,-0.00024323205979936177,0.0,0.0,878.8623739638375,-878.8623739638375,0.0,8.546538738160466,-468.5625008300629,17.151213078723444,865.0559440897322,0.0,-0.05740278576720109,0.0,0.0,-0.008269892877916046,-5.15113100939561,-0.45979957859535525,0.0,-0.04322542876491242,0.0,0.2586125223405195,1.0,-10.0
147,6.3601600803757625,-0.00024323205979934418,0.0,14.263519391292144,153.44172740903684,-153.44172740903684,0.0,1.4147790425138633,-73.75925892225293,2.8876936874299997,139.6352975349324,0.0,-0.0574027857671639,0.0,0.0,-0.008269892877915448,-1.585251161572357,-0.45979957859556847,0.0,-0.043225428764909285,0.0,0.2586125223404528,1.0,-10.0
148,4.237991516604848,-0.00024323205979934093,0.0,14.970908912548914,142.83088459018074,-142.83088459018074,0.0,0.0,-71.10654821753845,6.424641293714652,126.90228615230563,1.0610842818853892,-0.05740278576717281,0.0,0.0,-0.008269892877915335,-1.408403781258085,-0.4597995785955772,0.0,-0.04322542876490871,0.0,0.25861252234049714,1.0,-10.0
149,1.266955527325703,-0.00024323205979933664,0.0,17.093077476319426,168.7213410681818,-168.7213410681818,0.0,0.0,-82.67236689008797,6.849075006468689,149.82170664102787,0.0,-0.05740278576719514,1.6977348510166184,0.0,-0.008269892877915191,-1.7267290658236765,-0.45979957859553167,0.0,-0.04322542876490795,0.0,0.25861252234045684,1.0,-10.0
150,4.473788023690396,-0.00024323205979933667,0.0,15.206705419634309,167.58951783417075,-167.58951783417075,0.0,0.0,-82.95532269859076,5.717251772457613,150.95352987503898,0.0,-0.057402785767195146,0.0,0.9431860283425302,-0.008269892877915193,-1.8210476686579158,-0.4597995785955585,0.0,-0.04322542876490797,0.0,0.25861252234043436,1.0,-10.0
151,2.9646903783423553,-0.00024323205979934206,0.0,15.395342625303146,155.13946226005226,-155.13946226005226,0.0,0.0,-77.5791623370398,6.849075006468853,137.93756268391456,0.0,-0.05740278576717961,0.0,0.0,-0.008269892877915375,-1.7267290658237353,-0.45979957859556114,0.0,-0.04322542876490891,1.6977348510166597,0.25861252234045584,1.0,-10.0
152,2.1158229528340398,-0.0002432320597993402,0.0,8.604403221236447,119.48703038870137,-119.48703038870137,0.0,0.0,-58.90407897585606,4.3024727299438466,109.92493764213879,0.0,-0.05740278576716365,0.0,0.0,-0.008269892877915313,-0.8778616403153995,-0.4597995785955568,0.0,-0.04322542876486911,0.0,0.25861252234048415,1.0,-5.755662872458411
153,6.360160080375664,-0.00024323205979933976,0.0,8.60440322123643,77.04365911328493,-77.04365911328493,8.488674255083223,0.0,-37.68239333814783,0.05813560240221272,71.72590349426399,0.0,-0.057402785767169826,0.0,0.0,-0.008269892877915297,-0.8778616403153863,-0.4597995785955695,0.0,-0.043225428764884104,0.0,0.2586125223404911,1.0,-10.0
154,2.9646903783424055,-0.00024323205979934426,0.0,15.395342625303256,170.98498753620933,-170.98498753620933,0.0,0.0,-83.8041901241017,6.849075006468945,153.7830879600715,0.0,-0.05740278576719696,0.0,0.0,-0.008269892877915451,-1.7267290658237602,-0.4597995785955703,1.6977348510166603,-0.043225428764909306,0.0,0.2586125223404622,1.0,-10.0
155,6.360160080375563,-0.00024323205979933648,0.0,17.09307747631944,77.04365911328391,-77.04365911328391,0.0,0.0,-29.193719083064213,0.05813560240222545,63.237229239179904,0.0,-0.05740278576717645,0.0,0.0,-0.008269892877915186,-0.8778616403153905,-0.4597995785955799,0.0,-0.04322542876488868,0.0,0.25861252234048343,1.0,-10.0
156,5.079562073805749,-0.00024323205979933963,0.5006120821475004,6.198112809279838,85.84870806058174,-85.84870806058174,10.452488187294493,0.0,-43.43184845705554,0.0,82.71600461364467,0.0,-0.057402785767192585,0.0,0.0,-0.008269892877915293,-0.8778616403153936,-0.4597995785955584,0.0,-0.04322542876490505,0.0,0.2586125223404911,1.0,-10.0
157,5.8304801970269695,-0.00024323205979933773,0.0,6.698724891427315,81.59350536232726,-81.59350536232726,10.827947248905064,0.0,-41.86743570034426,0.0,78.08534285377961,0.0,-0.057402785767179415,0.0,0.0,-0.00826989287791523,-0.9404381505838422,-0.45979957859556897,0.0,-0.04322542876490386,0.1251530205368584,0.25861252234048254,1.0,-10.0
158,6.080786238100728,-0.00024323205979933746,0.0,6.198112809279798,75.83646641763086,-75.83646641763086,11.453712351589425,0.0,-38.926339717727615,-0.5006120821474864,73.20437505284136,0.0,-0.05740278576717235,0.0,0.0,-0.008269892877915219,-0.8778616403153967,-0.4597995785955713,0.0,-0.043225428764884666,0.0,0.25861252234047094,1.0,-10.0
159,5.580174155953149,-0.00024323205979933488,0.0,6.198112809279724,80.84258723910503,-80.84258723910503,10.4524881872943,0.0,-41.42940012846471,0.0,77.70988379216806,0.0,-0.057402785767179214,0.0,0.0,-0.008269892877915132,-0.8778616403153707,-0.4597995785955536,0.0,-0.0432254287649058,0.0,0.2586125223404845,1.0,-9.499387917852511
160,5.830480197026999,-0.00024323205979933857,0.0,6.698724891427348,82.76160022067172,-82.76160022067172,10.827947248905089,0.0,-42.326330108979626,0.0,79.25343771212407,0.0,-0.05740278576717095,0.0,0.0,-0.008269892877915257,-0.9404381505838405,-0.459799578595567,0.12515302053685867,-0.04322542876488571,0.0,0.2586125223404642,1.0,-10.0
161,5.913915544051472,-0.00024323205979933464,0.0,6.782160238451804,83.84625973198996,-83.84625973198996,10.702794228368028,0.0,-42.93123637490716,0.0,80.21294420290549,0.0,-0.05740278576719153,0.0,0.08343534702457286,-0.008269892877915123,-0.9612969873399746,-0.4597995785955677,0.0,-0.04322542876487811,0.0,0.25861252234046656,1.0,-10.0
162,5.705327176490002,-0.00024323205979933388,0.0,6.823877911964077,82.59472952662097,-82.59472952662097,10.827947248904879,0.0,-42.24289476195422,0.0,78.96141399753648,0.0,-0.057402785767176466,0.1251530205368735,0.0,-0.008269892877915097,-0.9404381505838176,-0.4597995785955601,0.0,-0.04322542876490538,0.0,0.25861252234046406,1.0,-10.0
163,5.9139155440515605,-0.0002432320597993381,0.0,6.698724891427329,81.00945793315532,-81.00945793315532,10.78622957539277,0.0,-41.55455314900211,0.0,77.54301309811996,0.08343534702457214,-0.057402785767180296,0.0,0.0,-0.008269892877915241,-0.9195793138276874,-0.4597995785955533,0.0,-0.04322542876488604,0.0,0.25861252234047427,1.0,-10.0
164,6.080786238100666,-0.00024323205979933526,0.0,7.199336973574753,89.35299263561267,-89.35299263561267,9.951876105146805,0.25030604107373144,-45.309143765107905,0.0,85.21906502438071,0.0,-0.057402785767182926,0.0,0.0,-0.008269892877915144,-1.0030146608522394,-0.4597995785955481,0.0,-0.0432254287648867,0.0,0.25861252234047816,1.0,-10.0
165,6.331092279174467,-0.00024323205979933683,0.0,8.488132016431855,76.11348947484834,-76.11348947484834,8.66308106228981,0.0,-37.275444121331766,0.0,70.941072861833,0.0,-0.05740278576717801,0.0,0.0,-0.008269892877915198,-0.8778616403153967,-0.4597995785955531,0.0,-0.0432254287648972,0.0,0.2586125223404744,1.0,-10.0
166,5.079562073805682,-0.0002432320597993363,0.5006120821474891,0.0,135.43361053481877,-135.43361053481877,16.65060099657414,0.0,-74.42241250345387,0.0,138.4990198971616,0.0,-0.05740278576715451,0.0,0.0,-0.008269892877915179,-0.8778616403153953,-0.4597995785955395,0.0,-0.04322542876490789,0.0,0.2586125223404658,1.0,-10.0
167,5.830480197026999,-0.00024323205979934003,0.0,0.0,135.18330449374713,-135.18330449374713,17.526672140332547,0.0,-75.36106015748156,0.0,138.37386687662683,0.0,-0.05740278576715309,0.0,0.0,-0.008269892877915306,-0.940438150583836,-0.45979957859555337,0.0,-0.04322542876490855,0.1251530205368735,0.2586125223404748,1.0,-10.0
168,6.080786238100723,-0.00024323205979933851,0.0,0.0,125.4213688918699,-125.4213688918699,17.65182516086932,0.0,-69.916903764127,-0.5006120821474788,128.98739033636025,0.0,-0.05740278576718253,0.0,0.0,-0.008269892877915255,-0.877861640315398,-0.45979957859554305,0.0,-0.04322542876490829,0.0,0.2586125223404527,1.0,-10.0
169,5.580174155953343,-0.00024323205979934315,0.0,0.0,130.42748971334746,-130.42748971334746,16.650600996574607,0.0,-72.41996417486588,0.0,133.4928990756903,0.0,-0.05740278576716942,0.0,0.0,-0.008269892877915411,-0.8778616403153932,-0.45979957859555265,0.0,-0.043225428764909105,0.0,0.2586125223404926,1.0,-9.499387917852502
170,5.830480197027117,-0.00024323205979934494,0.0,0.0,136.35139935209403,-136.35139935209403,17.526672140332888,0.0,-75.81995456611834,0.0,139.5419617349738,0.0,-0.0574027857671652,0.0,0.0,-0.008269892877915474,-0.9404381505838612,-0.45979957859555665,0.1251530205368733,-0.043225428764909424,0.0,0.2586125223404982,1.0,-10.0
171,5.913915544051601,-0.00024323205979934055,0.0,0.0,138.10354163960784,-138.10354163960784,17.484954466820284,0.0,-76.84203756716812,0.0,141.25238634897534,0.0,-0.05740278576716897,0.0,0.08343534702457965,-0.008269892877915323,-0.9612969873399897,-0.4597995785955728,0.0,-0.04322542876490864,0.0,0.25861252234045184,1.0,-10.0
172,5.705327176490158,-0.0002432320597993398,0.0,0.0,137.18575282233704,-137.18575282233704,17.65182516086938,0.0,-76.36228432177656,0.0,140.37631520521674,0.0,-0.05740278576715849,0.12515302053686972,0.0,-0.008269892877915297,-0.9404381505838315,-0.45979957859553744,0.0,-0.04322542876490851,0.0,0.2586125223404817,1.0,-10.0
173,5.91391554405149,-0.00024323205979933418,0.0,0.0,134.5992570645718,-134.5992570645718,17.484954466819843,0.0,-75.0481776061376,0.0,137.83153712096373,0.08343534702453641,-0.057402785767182926,0.0,0.0,-0.00826989287791511,-0.9195793138276476,-0.4597995785955487,0.0,-0.04322542876490752,0.0,0.25861252234046817,1.0,-10.0
174,6.080786238100896,-0.0002432320597993438,0.0,0.0,146.94768842421587,-146.94768842421587,17.15121307872219,0.2503060410737055,-81.3058286329845,0.0,150.01309778655875,0.0,-0.0574027857671492,0.0,0.0,-0.008269892877915434,-1.0030146608522599,-0.4597995785955559,0.0,-0.04322542876490923,0.0,0.2586125223404966,1.0,-10.0
175,6.331092279174474,-0.00024323205979933822,0.0,0.0,141.94156760273748,-141.94156760273748,17.151213078721756,0.0,-78.67761520170826,0.0,145.257283006154,0.0,-0.05740278576714955,0.0,0.0,-0.008269892877915245,-0.8778616403154019,-0.45979957859557175,0.0,-0.04322542876490823,0.0,0.2586125223404724,1.0,-10.0
176,6.331092279174446,-0.00024323205979933613,0.0,7.449643014648529,82.34442348554799,-82.34442348554799,9.70157006407309,0.0,-41.429400128464906,0.0,78.21049587431595,0.0,-0.05740278576719236,0.0,0.0,-0.008269892877915174,-0.8778616403153758,-0.45979957859557413,0.0,-0.04322542876487937,0.0,0.25861252234047083,1.0,-10.0
177,7.5728278311016535,-0.00024323205979933434,0.0,14.66774197486699,125.55036914232925,-125.55036914232925,0.0,0.0,-58.29774510049157,2.4834711038544963,112.95660701895152,0.0,-0.057402785767188276,0.0,0.0,-0.008269892877915113,-0.8778616403153615,-0.4597995785955713,0.0,-0.04322542876490756,0.0,0.25861252234047694,1.0,-10.0
178,6.360160080375495,-0.00024323205979933363,0.0,7.594982020654003,83.10018631677613,-83.10018631677613,9.498095455665206,0.0,-41.72007814047563,0.05813560240221088,78.79185189833746,0.0,-0.05740278576718013,0.0,0.0,-0.008269892877915089,-0.8778616403153825,-0.45979957859555043,0.0,-0.04322542876490336,0.0,0.2586125223404742,1.0,-10.0
179,2.5609218981093926,-0.00024323205979933575,0.0,15.193458385186304,170.48266450889753,-170.48266450889753,0.0,0.0,-86.36112678210287,7.656611966934463,152.87699645252746,0.0,-0.05740278576719493,0.0,0.0,-0.008269892877915162,-1.8276711858818788,-0.45979957859555676,0.0,-0.04322542876490779,1.8996190911330502,0.25861252234046306,1.0,-10.0
180,1.6111123525429139,-0.00024323205979933735,0.0,7.594982020654144,130.5906635951042,-130.5906635951042,0.0,0.0,-65.46531677963968,4.807183330234874,121.5332814488328,0.0,-0.05740278576718976,0.0,0.0,-0.008269892877915217,-0.8778616403153681,-0.45979957859554643,0.0,-0.04322542876490808,0.0,0.2586125223404752,1.0,-5.250952272167341
181,2.5609218981094983,-0.00024323205979934288,0.0,15.19345838518678,188.21244269281163,-188.21244269281163,0.0,0.0,-93.32639678292685,7.656611966934639,170.60677463644103,0.0,-0.05740278576719662,0.0,0.0,-0.008269892877915403,-1.8276711858819332,-0.459799578595532,1.8996190911330904,-0.04322542876490906,0.0,0.25861252234043297,1.0,-10.0
182,4.2494722013388735,-0.00024323205979934122,0.0,14.98238959728298,184.41320451054415,-184.41320451054415,0.0,0.0,-92.37658723735967,6.39019923951256,167.4407428178847,0.0,-0.05740278576719623,0.0,1.0553439395183426,-0.008269892877915349,-1.9332055798337502,-0.4597995785955533,0.0,-0.04322542876490877,0.0,0.2586125223404564,1.0,-10.0
183,0.6613028069763771,-0.00024323205979933944,0.0,17.093077476319632,185.6796172379648,-185.6796172379648,0.0,0.0,-92.05998405550349,7.656611966934527,166.17433009046135,0.0,-0.057402785767195805,1.8996190911330728,0.0,-0.008269892877915287,-1.8276711858818946,-0.4597995785955733,0.0,-0.04322542876490845,0.0,0.25861252234048565,1.0,-10.0
184,3.985636216459248,-0.00024323205979933667,0.0,14.718553612403113,156.7104260981835,-156.7104260981835,0.0,0.0,-79.1188289971584,7.1817071941512145,140.5294723601631,1.1872619319581368,-0.057402785767161825,0.0,0.0,-0.008269892877915193,-1.471492606294432,-0.45979957859555826,0.0,-0.04322542876490796,0.0,0.25861252234048887,1.0,-10.0
185,6.360160080375785,-0.00024323205979934507,0.0,13.927045657764827,168.58304541777093,-168.58304541777093,0.0,1.5830159092776013,-82.08698382705661,3.2241674209574347,154.77661554366645,0.0,-0.05740278576719714,0.0,0.0,-0.008269892877915477,-1.6693695949542036,-0.4597995785955876,0.0,-0.04322542876490945,0.0,0.2586125223404635,1.0,-10.0
208,6.080786238100693,-0.0002432320597993367,0.0,14.263519391291718,159.5879519390793,-159.5879519390793,0.0,1.6941528847887022,-76.97205810841166,2.8876936874299246,145.50214822270036,0.0,-0.057402785767139405,0.0,0.0,-0.008269892877915193,-1.724938082709714,-0.4597995785955587,0.0,-0.04322542876490797,0.0,0.25861252234044213,1.0,-10.0
209,3.5395569109175824,-0.00024323205979933456,0.0,15.110595833685949,146.88180530316257,-146.88180530316257,0.0,0.0,-73.79552144943217,7.123075899401669,130.2547722596007,1.270614663591489,-0.05740278576714377,0.0,0.0,-0.008269892877915122,-1.5131689721111212,-0.4597995785955296,0.0,-0.04322542876490758,0.0,0.2586125223404755,1.0,-10.0
210,3.8219157250491,-0.00024323205979933922,0.0,15.392954647817703,176.52948078696832,-176.52948078696832,0.0,0.0,-87.98405185953926,6.275999457007434,159.05537130101183,0.0,-0.05740278576719576,0.0,1.1294352565258072,-0.00826989287791528,-2.00729689684121,-0.45979957859555926,0.0,-0.043225428764908404,0.0,0.2586125223404727,1.0,-10.0
211,0.9983275837345228,-0.0002432320597993375,0.0,7.486907852136858,118.92828270415035,-118.92828270415035,0.0,0.0,-59.18345281813026,4.581846572218664,109.92493764213758,0.0,-0.05740278576719484,0.0,0.0,-0.00826989287791522,-0.8778616403153717,-0.45979957859558185,0.0,-0.04322542876486663,0.0,0.2586125223404895,1.0,-4.91754134563383
212,2.0148193146077635,-0.00024323205979934028,0.0,15.618841699122934,180.5954477104621,-180.5954477104621,0.0,0.0,-89.00054359041287,7.631321764838467,162.44367707058998,0.0,-0.05740278576719599,0.0,0.0,-0.008269892877915316,-1.894353371188639,-0.4597995785955321,2.032983461746471,-0.0432254287649086,0.0,0.2586125223404588,1.0,-10.0
213,2.0148193146077724,-0.00024323205979934223,0.0,15.618841699123069,161.62093540082938,-161.62093540082938,0.0,0.0,-81.54627089734305,7.631321764838505,143.46916476095714,0.0,-0.05740278576719646,0.0,0.0,-0.00826989287791538,-1.8943533711886464,-0.4597995785955407,0.0,-0.04322542876490894,2.032983461746507,0.2586125223404565,1.0,-10.0
217,6.080786238100684,-0.0002432320597993354,0.0,17.151213078721593,81.62022237847037,-81.62022237847037,0.0,0.2503060410737274,-31.490882531389907,0.0,67.53441866209157,0.0,-0.05740278576717192,0.0,0.0,-0.00826989287791515,-1.003014660852244,-0.4597995785955648,0.0,-0.043225428764888996,0.0,0.2586125223404633,1.0,-10.0
218,5.913915544051601,-0.0002432320597993388,0.0,17.48495446682018,73.27668767601308,-73.27668767601308,0.0,0.0,-26.901938445038187,0.0,59.0240132655849,0.0834353470245715,-0.05740278576718125,0.0,0.0,-0.008269892877915266,-0.9195793138276938,-0.45979957859556825,0.0,-0.043225428764883646,0.0,0.25861252234047627,1.0,-10.0
219,5.705327176490049,-0.0002432320597993353,0.0,17.65182516086908,74.8619592694791,-74.8619592694791,0.0,0.0,-27.548562384478313,0.0,60.40069649148964,0.0,-0.05740278576717424,0.12515302053686858,0.0,-0.008269892877915144,-0.9404381505838191,-0.45979957859556964,0.0,-0.043225428764893124,0.0,0.2586125223404804,1.0,-10.0
220,5.913915544051489,-0.000243232059799335,0.0,17.484954466819904,76.11348947484775,-76.11348947484775,0.0,0.0,-28.36205701796797,0.0,61.77737971739522,0.0,-0.05740278576719062,0.0,0.08343534702455996,-0.008269892877915136,-0.9612969873399557,-0.45979957859557424,0.0,-0.04322542876489568,0.0,0.25861252234049037,1.0,-10.0
221,6.33109227917452,-0.0002432320597993392,0.0,17.151213078721845,76.11348947484906,-76.11348947484906,0.0,0.0,-28.61236305904223,0.0,62.27799179954377,0.0,-0.05740278576718967,0.0,0.0,-0.008269892877915278,-0.8778616403154079,-0.4597995785955799,0.0,-0.043225428764892986,0.0,0.2586125223404947,1.0,-10.0
222,5.580174155953225,-0.00024323205979933748,0.0,16.65060099657424,73.10981698196352,-73.10981698196352,0.0,0.0,-27.110526812599517,0.0,59.52462534773208,0.0,-0.05740278576717395,0.0,0.0,-0.00826989287791522,-0.8778616403153949,-0.4597995785955797,0.0,-0.04322542876488425,0.0,0.2586125223404825,1.0,-9.499387917852502
223,5.079562073805726,-0.00024323205979933775,0.5006120821474783,16.650600996574244,78.11593780343865,-78.11593780343865,0.0,0.0,-29.11297514118957,0.0,64.53074616920718,0.0,-0.05740278576717376,0.0,0.0,-0.00826989287791523,-0.8778616403153845,-0.4597995785955683,0.0,-0.043225428764894096,0.0,0.2586125223404706,1.0,-10.0
224,5.830480197026904,-0.00024323205979933434,0.0,17.52667214033213,75.02882996352798,-75.02882996352798,0.0,0.0,-27.631997731502796,0.0,60.69272020607545,0.0,-0.057402785767169624,0.0,0.0,-0.008269892877915113,-0.940438150583819,-0.45979957859556286,0.12515302053687144,-0.043225428764887976,0.0,0.25861252234046717,1.0,-10.0
225,6.080786238100617,-0.00024323205979933336,0.0,17.651825160868945,68.10369616048732,-68.10369616048732,0.0,0.0,-23.606242237566587,-0.500612082147483,54.01789244410862,0.0,-0.05740278576718465,0.0,0.0,-0.008269892877915082,-0.8778616403153674,-0.45979957859555654,0.0,-0.04322542876490062,0.0,0.25861252234046656,1.0,-10.0
226,5.830480197026943,-0.0002432320597993358,0.0,17.52667214033224,73.86073510518426,-73.86073510518426,0.0,0.0,-27.173103322867753,0.0,59.52462534773165,0.0,-0.05740278576717656,0.0,0.0,-0.008269892877915163,-0.9404381505838174,-0.4597995785955781,0.0,-0.04322542876488537,0.1251530205368661,0.2586125223404768,1.0,-10.0
227,6.080786238100757,-0.0002432320597993393,0.0,8.48813201643194,81.62022237847171,-81.62022237847171,8.663081062289907,0.25030604107375404,-40.153963593680324,0.0,76.19749972438257,0.0,-0.05740278576718253,0.0,0.0,-0.008269892877915283,-1.0030146608522807,-0.45979957859556164,0.0,-0.04322542876490641,0.0,0.258612522340468,1.0,-10.0
228,5.91391554405154,-0.00024323205979933678,0.0,7.987519934284342,73.27668767601249,-73.27668767601249,9.497434532535667,0.0,-36.39937297757364,0.0,68.52144779812008,0.08343534702455933,-0.057402785767193876,0.0,0.0,-0.008269892877915198,-0.9195793138276687,-0.4597995785955588,0.0,-0.04322542876488678,0.0,0.2586125223404677,1.0,-10.0
229,5.705327176490042,-0.00024323205979933561,0.0,8.112672954821178,74.86195926947919,-74.86195926947919,9.539152206047914,0.0,-37.08771459052629,0.0,69.93984869753766,0.0,-0.05740278576719149,0.1251530205368531,0.0,-0.008269892877915156,-0.9404381505838266,-0.4597995785955698,0.0,-0.043225428764882626,0.0,0.2586125223404649,1.0,-10.0
230,5.913915544051465,-0.00024323205979933423,0.0,8.07095528130886,76.11348947484751,-76.11348947484751,9.413999185510958,0.0,-37.776056203478866,0.0,71.19137890290601,0.0,-0.05740278576718464,0.0,0.08343534702457985,-0.00826989287791511,-0.9612969873399649,-0.45979957859555837,0.0,-0.04322542876488934,0.0,0.25861252234046583,1.0,-10.0
231,5.580174155953215,-0.000243232059799337,0.0,7.486907852136863,73.10981698196336,-73.10981698196336,9.163693144437334,0.0,-36.274219957036806,0.0,68.6883184921693,0.0,-0.05740278576717039,0.0,0.0,-0.008269892877915203,-0.8778616403153844,-0.4597995785955797,0.0,-0.043225428764891737,0.0,0.25861252234048654,1.0,-9.499387917852514
232,5.0795620738057,-0.0002432320597993369,0.5006120821475025,7.486907852136853,78.11593780343837,-78.11593780343837,9.163693144437334,0.0,-38.27666828562679,0.0,73.69443931364428,0.0,-0.057402785767179595,0.0,0.0,-0.008269892877915198,-0.8778616403153761,-0.4597995785955653,0.0,-0.04322542876490755,0.0,0.2586125223404745,1.0,-10.0
233,5.830480197026908,-0.00024323205979933515,0.0,7.9875199342843,75.02882996352821,-75.02882996352821,9.539152206047879,0.0,-37.171149937550794,0.0,70.23187241212355,0.0,-0.057402785767172365,0.0,0.0,-0.008269892877915143,-0.9404381505838113,-0.4597995785955651,0.12515302053687358,-0.04322542876488308,0.0,0.2586125223404753,1.0,-10.0
234,6.080786238100764,-0.0002432320597993389,0.0,7.486907852136916,68.10369616048885,-68.10369616048885,10.16491730873241,0.0,-33.77115954629954,-0.5006120821474954,64.18280975284225,0.0,-0.05740278576716979,0.0,0.0,-0.008269892877915266,-0.8778616403153868,-0.459799578595572,0.0,-0.043225428764906364,0.0,0.25861252234048304,1.0,-10.0
235,5.830480197026992,-0.00024323205979933824,0.0,7.9875199342844105,73.860735105185,-73.860735105185,9.539152206047998,0.0,-36.712255528916046,0.0,69.06377755378028,0.0,-0.05740278576719433,0.0,0.0,-0.008269892877915247,-0.9404381505838267,-0.4597995785955668,0.0,-0.0432254287648827,0.12515302053687402,0.25861252234049265,1.0,-10.0
