M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-4.368112686265794e-07,0.0,0.0,0.0,0.022199643987298585,0.0,0.0,0.2720464884629249,-0.2720464884629249,0.0,0.0,0.0,0.002744447151979471,-0.13666573604029703,0.02739598554313154,0.0,0.24573926334164464,0.0,-0.00010308749469273972,0.0,0.0,0.0,-1.4851588242060763e-05,0.0,0.0,0.0,0.0,-0.011840417898776493,0.0,0.0,-0.000825736695261297,0.005942933625776627,0.0,-7.762691477144977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004644324603404043,0.0018924235206691981
0.0,-5.69503154490094e-07,0.0,0.0,0.0,0.0323346042906092,0.0,0.0,0.26864996154640897,-0.26864996154640897,0.0,0.0,0.0,0.0,-0.13948819166126497,0.03609187641775676,0.0,0.2307731479402614,0.0037649907351117442,-0.000134402790478798,0.0,0.0,0.0,-1.936311391332759e-05,0.0,0.0,0.0,0.0,-0.011859089738545525,0.0,0.0,-0.001076573995465188,0.0039832513316431645,0.0,-0.00010120794954460632,0.0,0.0,0.0,0.0,0.0,0.0,0.0006055149448023226,0.002467292494630435
0.0,-6.375092907291423e-07,0.0,0.0,0.0,0.040410359519539654,0.0,0.0,0.27263308621692756,-0.27263308621692756,0.0,0.0,0.0,0.0,-0.12523798922918258,0.03197255932003609,0.0,0.23023328493969847,0.0,-0.000150452244126501,0.0,0.0,0.0,-2.1675323340825806e-05,0.0,0.0,0.0,0.0,-0.01327522038869569,0.0,0.0,-0.0012051310319447736,0.008673483659273647,0.0,-0.00011329350438471554,0.0,0.0,0.0,0.0,0.0,0.0,0.0006778213605022953,0.002761919536128828
0.0,-4.87910664702932e-07,0.0,0.0,0.0,0.026089247424021907,0.0,0.0,0.2715555578941302,-0.2715555578941302,0.0,0.0,0.0,0.002419186510670202,-0.13455649014573606,0.029308216672168985,0.0,0.2415245267761534,0.0,-0.00011514695629588453,0.0,0.0,0.0,-1.658896830629335e-05,0.0,0.0,0.0,0.0,-0.012579229192586746,0.0,0.0,-0.0009223336685459005,0.006638154516377423,0.0,-8.670792698197178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005187630601810815,0.0021138044830489697
0.0,-4.859513199063323e-07,0.0,0.0,0.0,0.025984478590533544,0.0,0.0,0.2688587345139965,-0.2688587345139965,0.0,0.0,0.0,0.0,-0.14044139761643434,0.03400946429806771,0.0,0.23653883001367176,0.0,-0.00011468455076556067,0.0,0.0,0.004818943150896512,-1.6522350560293307e-05,0.0,0.0,0.0,0.0,-0.014938185276067358,0.0,0.0,-0.0009186297739501668,0.0017925539577798362,0.0,-8.635972650625661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005166798187679167,0.0021053158966857005
0.0,-6.217858926131194e-07,0.0,0.0,0.0,0.027081789485634097,0.0,0.0,0.2659089198141354,-0.2659089198141354,0.012331897232461949,0.0,0.0,0.0,-0.13448104243609563,0.031183994688449138,0.0,0.23688675575342344,0.0,-0.0001467415209005784,0.0,0.0,0.0,-2.114072762098691e-05,0.0,0.0,0.0,0.0,-0.012947803081552332,0.0,0.0,-0.0011754079278695861,0.008459562641006444,0.0,-0.00011049925667835996,0.0,0.0,0.0,0.0,0.0,0.0,0.0006611037137829316,0.0026938001203610884
0.0,-7.76924129566464e-07,0.0,0.0,0.0,0.01998104978264934,0.0,0.0,0.2627898089674317,-0.2627898089674317,0.05361935430534918,0.0,0.0,0.0,-0.11793673681642522,0.0,0.0,0.2598665201650373,0.0,-0.00018335415735763104,0.0,0.0,0.0,-2.641542949183084e-05,0.0,0.0,0.0,0.0,-0.011307768447702156,0.0,0.0,-0.001468677228117496,0.005699692840033502,0.0,-0.00013806929335721102,0.0,0.0,0.0,0.0,0.0,0.0,0.0008260519151140412,0.0033659147603719948
0.0,-8.581785796648777e-07,0.0,0.0,0.0,0.026617928719010125,0.0,0.0,0.26299063726459315,-0.26299063726459315,0.05467995847397124,0.0,0.0,0.0,-0.11208246631142023,0.0,0.0,0.2552144519452464,0.0,-0.00020253021414668435,0.0,0.0,0.0,-2.917808174549407e-05,0.0,0.0,0.0,0.0,-0.012490389082191834,0.0,0.0,-0.001622278533574879,0.0062957940419683936,0.0,-0.00015250924197031046,0.0,0.0,0.0,0.0,0.0,0.0,0.000912444384547044,0.0037179382624413348
0.0,-3.474845612571836e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26599770845976084,-0.26599770845976084,0.02202630809008599,0.0,0.0,0.0,-0.1489866206232593,0.017427151116315726,0.0,0.264913331641461,0.0,-8.200638453544975e-05,0.0,0.0,0.0,-1.1814479146774487e-05,0.0,0.0,0.0,0.0,-0.0072358696562403995,0.0,0.0,-0.0006568758039805046,0.00472761998568985,0.0,-6.17524234343085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00036945729496036116,0.0015054280968073398
0.0,-1.3157509673724135e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27586566680179403,-0.27586566680179403,0.0,0.0,0.0,0.004170132922211134,-0.1481567371790292,0.01493906000577398,0.0,0.27128493438632423,0.0,-3.105173346201478e-05,0.0,0.0,0.0,-4.473554827912048e-06,0.0,0.0,0.0,0.0,-0.006909996375578352,0.0,0.0,-0.0002487261509990361,0.0017901142275315925,0.0,-2.3382567149838402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013989507662963565,0.000570030641798167
0.0,-1.2915319112245108e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2760045665326717,-0.2760045665326717,0.0,0.0,0.0,0.003907943162730059,-0.14829759747659063,0.014886592449795323,0.0,0.27139689373632336,0.0,-3.0480163541220354e-05,0.0,0.0,0.0,-4.391210008683612e-06,0.0,0.0,0.0,0.0,-0.006671545904514247,0.0,0.0,-0.0002441478434272566,0.0018313355702258048,0.0,-2.2952163737090045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001373200249673333,0.0005595380756043493
0.0,-3.091886501577038e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.267815520972673,-0.267815520972673,0.018710984388019408,0.0,0.0,0.0,-0.14919892453019007,0.016927046581236043,0.0,0.26614039038539505,0.0,-7.296854642144227e-05,0.0,0.0,0.0,-1.0512417721499638e-05,0.0,0.0,0.0,0.0,-0.006615977459621949,0.0,0.0,-0.000584482206689089,0.00438415936937292,0.0,-5.494675325010885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003287397917951359,0.001339516436290937
0.0,-8.380476704047072e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.27883424764208486,-0.27883424764208486,0.0,0.0,0.0,0.0,-0.14964762893221778,0.01270253191311456,0.0,0.27432295759923747,0.0,-1.977793179345907e-05,0.0,0.0,0.0,-2.8493630595205802e-06,0.0,0.0,0.0,0.0,-0.0028075557975786977,0.0,0.0,-0.00015842235847239402,0.0022026273985749547,0.0,-1.4893172350947844e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.910405234562189e-05,0.0003630723923177181
0.0,-5.353594125340038e-07,0.0,0.0,0.0,0.03039602962873689,0.0,0.0,0.27037578090180003,-0.27037578090180003,0.0,0.0,0.0,0.0,-0.13727446104334418,0.03331313159811384,0.0,0.23507727129784406,0.0020019953466097087,-0.00012634486461814964,0.0,0.0,0.0,-1.8202226287489977e-05,0.0,0.0,0.0,0.0,-0.011455549239323095,0.0,0.0,-0.001012029551052563,0.005589166176446782,0.0,-9.514017259567961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005692121677889139,0.002319369524226019
0.0,-4.916416714973166e-07,0.0,0.0,0.0,0.026994617645520004,0.0,0.0,0.2718909760277478,-0.2718909760277478,0.0,0.0,0.0,0.0013788834876530688,-0.1346442733114441,0.02967350748022802,0.0,0.24085384541954202,0.0,-0.00011602747420084616,0.0,0.0,0.0,-1.6715822580938682e-05,0.0,0.0,0.0,0.0,-0.011898966340558727,0.0,0.0,-0.0009293866670412905,0.00697126314102969,0.0,-8.737097431440449e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000522729992331232,0.00212996854638843
0.0,-4.90514401150313e-07,0.0,0.0,0.0,0.026932722501628273,0.0,0.0,0.2703504174917134,-0.2703504174917134,0.0,0.0,0.0,0.0,-0.1380041432213263,0.032356913765363364,0.0,0.2380087290960073,0.0,-0.00011576143830786334,0.0,0.0,0.0027514437746593316,-1.6677495375956486e-05,0.0,0.0,0.0,0.0,-0.013247405447169552,0.0,0.0,-0.0009272557044085553,0.004203835167561276,0.0,-8.717064404493508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005215314405118758,0.002125084805807446
0.0,-6.836261960621759e-07,0.0,0.0,0.0,0.018362599355935323,0.0,0.0,0.2719711118313374,-0.2719711118313374,0.0,0.0,0.0,0.0,-0.1360935541169465,0.022087587235407755,0.0,0.24990474407800398,0.0,-0.00016133583751160854,0.0,0.0,0.0,-2.324329866151247e-05,0.0,0.0,0.0,0.0,-0.006958809489566705,0.0,0.0,-0.0012923092339291445,0.002024186855257568,0.0,-0.00012148906465738516,0.0,0.0,0.0,0.0,0.0,-0.015338665180375924,0.0007268544082861798,0.002961714556589518
0.0,-5.675528258281249e-07,0.0,0.0,0.0,0.03434625448906294,0.0,0.0,0.272485388873124,-0.272485388873124,0.0,0.0,0.0,0.0,-0.1299652043050004,0.031071622827049783,0.0,0.23506423141477084,0.0,-0.00013394251275697548,0.0,0.0,0.0,-1.9296802716010432e-05,0.0,0.0,0.0,0.0,-0.0121444195991942,0.0,0.0,-0.0010728871447365624,0.00804764999523529,0.0,-0.00010086135135061965,0.0,0.0,0.0,0.0,0.0,0.0,0.0006034412896473199,0.0024588429694051574
0.0,-5.604163149557622e-07,0.0,0.0,0.0,0.027627288991528217,0.0,0.0,0.26905910879529044,-0.26905910879529044,0.006287089542678033,0.0,0.0,0.0,-0.13461808809388245,0.03068092267714982,0.0,0.23839558121507795,0.0,-0.0001322582956144267,0.0,0.0,0.0,-1.9054161262884534e-05,0.0,0.0,0.0,0.0,-0.011991713492266224,0.0,0.0,-0.0010593964696402685,0.007946457402978937,0.0,-9.959310265594595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005958535108037963,0.0024279250375650882
0.0,-4.5370266963866283e-07,0.0,0.0,0.0,0.025405631428686275,0.0,0.0,0.2731468572130417,-0.2731468572130417,0.0,0.0,0.0,0.0,-0.13606699952998727,0.028120020924071842,0.0,0.2436424861855613,0.0,-0.00010707386669651392,0.0,0.0,0.0,-1.5425896074026173e-05,0.0,0.0,0.0,0.0,-0.010118433423149274,0.0,0.0,-0.0008576677617237211,0.006843469011689239,0.0,-8.062873143899623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00048239196709787475,0.001965603145070438
0.0,-4.947853788773864e-07,0.0,0.0,0.0,0.028310041664996236,0.0,0.0,0.2725955572622096,-0.2725955572622096,0.0,0.0,0.0,0.0,-0.13441683747898373,0.029699990091313685,0.0,0.24029878300953286,0.0,-0.00011676938939657227,0.0,0.0,0.0,-1.6822708668628506e-05,0.0,0.0,0.0,0.0,-0.010913869246298134,0.0,0.0,-0.000935329449953117,0.007342357294594764,0.0,-8.79296510757123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005260724879534414,0.0021435882174350375
0.0,-5.319605890733072e-07,0.0,0.0,0.0,0.024016830156602574,0.0,0.0,0.26864327613493416,-0.26864327613493416,0.008175510254713974,0.0,0.0,0.0,-0.13661333064685743,0.029123066665069433,0.0,0.24174437558691,0.0,-0.00012554274200678075,0.0,0.0,0.0,-1.808666625007511e-05,0.0,0.0,0.0,0.0,-0.011382821668651488,0.0,0.0,-0.0010056045033173331,0.007542967697984137,0.0,-9.45361584640473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000565598424152956,0.0023046445985622464
0.0,-4.487938905127933e-07,0.0,0.0,0.0,0.0237107154738838,0.0,0.0,0.2703268212345674,-0.2703268212345674,0.0,0.0,0.0,0.0,-0.1405454957086278,0.0314673188019075,0.0,0.2407359425023169,0.0,-0.00010591539442615109,0.0,0.0,0.0034486756439344947,-1.5258997526335637e-05,0.0,0.0,0.0,0.0,-0.013051907399479905,0.0,0.0,-0.0008483883329536994,0.0029150247668192878,0.0,-7.97563789925178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004771727877166666,0.0019443365483895112
0.0,-5.014417737038755e-07,0.0,0.0,0.0,0.027776625671180985,0.0,0.0,0.2703565977874184,-0.2703565977874184,0.0,0.0,0.0,0.0,-0.1399073419177332,0.03258991512222387,0.0,0.2372944215175901,0.0025688258662166026,-0.00011834029911349875,0.0,0.0,0.0,-1.704902617057947e-05,0.0,0.0,0.0,0.0,-0.01072978413161532,0.0,0.0,-0.0009479125261261776,0.0045413984232504,0.0,-8.911257704624791e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000533149791238184,0.0021724261138842643
0.0,-4.500873950435672e-07,0.0,0.0,0.0,0.02377905401088642,0.0,0.0,0.2722588234268777,-0.2722588234268777,0.0,0.0,0.0,0.001729307673011233,-0.13633908592082467,0.02809939791564042,0.0,0.24431196614490036,0.0,-0.00010622066159993634,0.0,0.0,0.0,-1.5302976695510222e-05,0.0,0.0,0.0,0.0,-0.01136021766582426,0.0,0.0,-0.0008508335403768162,0.006382041737335551,0.0,-7.998625118945672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004785480853219176,0.0019499404752429215
0.0,-4.857501760680639e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2642427693537526,-0.2642427693537526,0.04601660301679108,0.0,0.0,0.0,-0.13619963506893812,0.0,0.0,0.27490765937861183,0.0,-0.00011463708080347573,0.0,0.0,0.0,-1.6515511667439687e-05,0.0,0.0,0.0,0.0,-0.007069867320858296,0.0,0.0,-0.0009182495368541638,0.0035635742220094194,0.0,-8.632398068944387e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005164659558609842,0.0021044444692342665
0.0,-4.310128230468631e-07,0.0,0.0,0.0,0.022054292492303014,0.0,0.0,0.26911882339775733,-0.26911882339775733,0.0,0.0,0.0,0.0,-0.14326764369747594,0.03234879166876219,0.0,0.24035323891244947,0.0,-0.00010171906106737888,0.0,0.0,0.005764485966812968,-1.4654441024534279e-05,0.0,0.0,0.0,0.0,-0.014640154103846763,0.0,0.0,-0.0008147754640968588,0.0,0.0,-7.659645728751449e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00045826735760574986,0.0018673025689298415
0.0,-4.6949351193704913e-07,0.0,0.0,0.0,0.02568173892271029,0.0,0.0,0.26937460553620046,-0.26937460553620046,0.0,0.0,0.0,0.0,-0.14030329528211807,0.03247280466350757,0.0,0.23776443104918835,0.0,-0.00011080050675492413,0.0,0.0,0.006002729763489221,-1.5962784896854218e-05,0.0,0.0,0.0,0.0,-0.015394407060017592,0.0,0.0,-0.0008875183605323534,0.0,0.0,-8.343496483384517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004991813227446411,0.002034014753293372
0.0,-6.898920400116405e-07,0.0,0.0,0.0,0.019767227841199997,0.0,0.0,0.2650686280461608,-0.2650686280461608,0.046600600758605906,0.0,0.0,0.0,-0.1205837484614382,0.0,0.0,0.26044832777852683,0.0,-0.0001628145771899985,0.0,0.0,0.004048964444489239,-2.345633742907689e-05,0.0,0.0,0.0,0.0,-0.013077780298244133,0.0,0.0,-0.0013041540228516506,0.0,0.0,-0.00012260258477275586,0.0,0.0,0.0,0.0,0.0,0.0,0.0007335164647178024,0.0029888604461726608
0.0,-7.532197380288913e-07,0.0,0.0,0.0,0.025572761138788418,0.0,0.0,0.26545407528624104,-0.26545407528624104,0.04688721168630562,0.0,0.0,0.0,-0.11568845862704434,0.0,0.0,0.25641863326003644,0.0,-0.0001777599190393125,0.0,0.0,0.0044206336082889455,-2.5609479902316984e-05,0.0,0.0,0.0,0.0,-0.014278237287788733,0.0,0.0,-0.0014238670610333035,0.0,0.0,-0.0001338567216729185,0.0,0.0,0.0,0.0,0.0,0.0,0.0008008486072477359,0.0032632188106317345
0.0,-1.3137911039164755e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2748589379797487,-0.2748589379797487,0.0,0.0,0.0,0.0032701974526230227,-0.15031931552790523,0.016704255462169613,0.0,0.26939130485704965,0.0,-3.100548066861782e-05,0.0,0.0,0.0017874477811116443,-4.466891289869688e-06,0.0,0.0,0.0,0.0,-0.007793427551393327,0.0,0.0,-0.0002483556634934464,0.0,0.0,-2.3347737885031172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001396866973427106,0.0005691815584599606
0.0,-4.150621948116876e-07,0.0,0.0,0.0,0.020662879024024725,0.0,0.0,0.2691303411264416,-0.2691303411264416,0.0,0.0,0.0,0.0,-0.1442933685590132,0.03211038846237185,0.0,0.24152516762759263,0.0,-9.79547115149748e-05,0.0,0.0,0.005647031685081699,-1.4112119477986613e-05,0.0,0.0,0.0,0.0,-0.014290109035121358,0.0,0.0,-0.0007846228100967282,0.0,0.0,-7.376182790064865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044130811216657004,0.001798198710559601
0.0,-2.562292036737197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26818756004802075,-0.26818756004802075,0.01275575830348589,0.0,0.0,0.0,-0.15285502005240517,0.019822617834660133,0.0,0.26390189248497103,0.0,-6.0470112771793655e-05,0.0,0.0,0.003486066545870835,-8.711795921653231e-06,0.0,0.0,0.0,0.0,-0.008821673725647317,0.0,0.0,-0.00048436904234685504,0.0,0.0,-4.553518643892876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002724315236816378,0.0011100770665534532
0.0,-1.2895638910380634e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2749744792220101,-0.2749744792220101,0.0,0.0,0.0,0.0029877157857902876,-0.15050968345607793,0.016692453450223018,0.0,0.2694595550379034,0.0,-3.043371824891746e-05,0.0,0.0,0.0018285450039695315,-4.384518737747979e-06,0.0,0.0,0.0,0.0,-0.007575652388221968,0.0,0.0,-0.00024377581399448258,0.0,0.0,-2.291718951681359e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013711077842933414,0.0005586854584771184
0.0,-9.58370909763749e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2768868717733721,-0.2768868717733721,0.0,0.0,0.0,0.0,-0.15182203979659722,0.015365929881136992,0.0,0.2713080584850765,0.0,-2.261756121461355e-05,0.0,0.0,0.0020990592166268956,-3.258462214066218e-06,0.0,0.0,0.0,0.0,-0.00488989982060038,0.0,0.0,-0.0001811679516307074,0.0,0.0,-1.7031469258011826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001018972246159599,0.0004152007471932922
0.0,-3.433641706907319e-07,0.0,0.0,0.0,0.015910410646217607,0.0,0.0,0.2707555646143348,-0.2707555646143348,0.0,0.0,0.0,0.0,-0.14618621903352158,0.02853554876348407,0.0,0.24811611307389636,0.0,-8.103397202881584e-05,0.0,0.0,0.004868753252336118,-1.1674385819324809e-05,0.0,0.0,0.0,0.0,-0.012216013937917478,0.0,0.0,-0.0006490867244995073,0.0,0.0,-6.102017765609698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00036507635686241,0.0014875770829202355
0.0,-2.3242490175220227e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2694344618674581,-0.2694344618674581,0.01076983548937343,0.0,0.0,0.0,-0.15280335058625258,0.01931585379003256,0.0,0.264879540876198,0.0,-5.48522955947908e-05,0.0,0.0,0.0032956831053557634,-7.902449377916741e-06,0.0,0.0,0.0,0.0,-0.008269080124499553,0.0,0.0,-0.00043937000726362884,0.0,0.0,-4.1304859409441835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002471219877283717,0.0010069482690958469
0.0,-4.3307266109930055e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.265663514292405,-0.265663514292405,0.04166172455420017,0.0,0.0,0.0,-0.137738586820981,0.0,0.0,0.27517184291676755,0.0,-0.0001022051830142009,0.0,0.0,0.0025416959538217304,-1.4724475542408133e-05,0.0,0.0,0.0,0.0,-0.008209442617916028,0.0,0.0,-0.0008186693285375384,0.0,0.0,-7.696251669216837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046045744683491336,0.0018762265282211356
0.0,-8.003716458984712e-07,0.0,0.0,0.0,0.030619196868031686,0.0,0.0,0.2588342572417744,-0.2588342572417744,0.031003930705712716,0.0,0.0,0.0,-0.13562303516525753,0.02562145573097502,0.0,0.23297689553152967,0.0,-0.00018888777310667915,0.0,0.0072595129127258325,0.0,-2.7212645321351172e-05,0.0,0.0,0.0,0.0,-0.013036839853179476,0.0,0.0,-0.001513001804974117,0.0,0.0,-0.00014223621505231708,0.0,0.0,0.0,0.0,0.0,0.0,0.0008509821046056851,0.0034674978343331633
